KDSATKER,KODE_PROGRAM,KODE_KEGIATAN,KODE_OUTPUT,KDIB,VOLUME_OUTPUT,KODE_SUBOUTPUT,VOLUME_SUBOUTPUT,KODE_KOMPONEN,KODE_SUBKOMPONEN,URAIAN_SUBKOMPONEN,KODE_AKUN,KODE_JENIS_BEBAN,KODE_CARA_TARIK,KODE_JENIS_BANTUAN,KODE_REGISTER,HEADER1,HEADER2,KODE_ITEM,NOMOR_ITEM,CONS_ITEM,URAIAN_ITEM,SUMBER_DANA,VOL_KEG_1,SAT_KEG_1,VOL_KEG_2,SAT_KEG_2,VOL_KEG_3,SAT_KEG_3,VOL_KEG_4,SAT_KEG_4,VOLKEG,SATKEG,HARGASAT,TOTAL,KODE_BLOKIR,NILAI_BLOKIR,KODE_STS_HISTORY,POK_NILAI_1,POK_NILAI_2,POK_NILAI_3,POK_NILAI_4,POK_NILAI_5,POK_NILAI_6,POK_NILAI_7,POK_NILAI_8,POK_NILAI_9,POK_NILAI_10,POK_NILAI_11,POK_NILAI_12
626402,WA,2378,EBA,00,30,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,4,7,564,"Pengemudi (PJLP) (1 org x 13 bulan) dan (1 org x 8 Bulan)",A,0,,0,,0,,0,,13,OB,5615000,72995000,,0,B14,581608,4211465,6189792,5563371,5502380,4907961,4022478,4803340,4708290,11885832,11070842,9547641
626402,WA,2378,EBA,00,30,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,5,8,565,"BPJS Ketenagakerjaan Pengemudi dan Pramubhakti",A,0,,0,,0,,0,,11,Bulan,440000,4840000,,0,B14,38564,279245,410420,368884,364840,325427,266714,318490,312187,788101,734062,633066
626402,WA,2378,EBA,00,30,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,6,9,566,Pencetakan/Publikasi,A,0,,0,,0,,0,,50,Ekspl,500000,25000000,,0,B14,199195,1442381,2119937,1905395,1884506,1680924,1377655,1645092,1612539,4070769,3791644,3269963
626402,WA,2378,EBA,00,30,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,7,10,568,"Langganan biaya video conference dan Zoho",A,0,,0,,0,,0,,12,Bulan,1325000,15900000,,0,B14,126688,917355,1348280,1211831,1198546,1069067,876189,1046279,1025575,2589009,2411486,2079695
626402,WA,2378,EBA,00,30,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,8,11,2090,"Langganan data, informasi, publikasi dan komunikasi",A,0,,0,,0,,0,,1,Thn,10000000,10000000,,0,B14,79678,576953,847975,762158,753802,672369,551062,658037,645015,1628308,1516658,1307985
626402,WA,2378,EBA,00,30,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,9,12,569,"Estetika Kantor dan Pengharum Ruangan",A,0,,0,,0,,0,,12,Bulan,3250000,39000000,,0,B14,310743,2250115,3307102,2972416,2939829,2622241,2149142,2566344,2515560,6350400,5914965,5101143
626402,WA,2378,EBA,00,30,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,1,0,587,"Pakaian Dinas Pegawai (58 orang x 2 stell)",A,0,,0,,0,,0,,116,Stel,755325,87617000,,0,B14,698113,5055085,7429701,6677798,6604590,5891099,4828241,5765521,5651432,14266744,13288499,11460177
626402,WA,2378,EBA,00,30,994,1,002,AB,"Langganan Daya dan Jasa",521114,A,0,A0,,0,0,1,0,441,"Pengiriman Surat dan Dokumen /Barang lainnya BRSDM",A,0,,0,,0,,0,,12,BULAN,15500000,186000000,,0,B14,1482007,10731317,15772331,14176136,14020724,12506071,10249755,12239485,11997288,30286524,28209832,24328530
626402,WA,2378,EBA,00,30,994,1,002,DB,"Langganan Daya dan Jasa",521114,A,0,A0,,0,0,1,0,541,"Pengiriman Surat dinas",A,0,,0,,0,,0,,12,bln,290000,3480000,,0,B14,27728,200779,295095,265231,262323,233985,191770,228997,224465,566651,527797,455179
626402,WA,2378,EBA,00,30,994,1,002,GB,"Langganan Daya dan Jasa Pusat Pendidikan KP",521114,A,0,A0,,0,0,1,0,579,"Pengiriman surat dan dokumen/barang lainnya",A,0,,0,,0,,0,,12,Bulan,1126667,13520000,,0,B14,107724,780040,1146462,1030437,1019141,909043,745036,889666,872061,2201472,2050521,1768397
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,1,0,1,0,469,"SEKRETARIAT BRSDM KP",A,0,,0,,0,,0,,0,,0,0,,0,B14,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,10,1,473,"honorarium pejabat pembuat komitmen (pagu dana di atas Rp50 miliar s.d Rp75 miliar)",A,0,,0,,0,,0,,12,OB,1488000,17856000,,0,B14,142273,1030206,1514144,1360909,1345990,1200583,983976,1174991,1151740,2907506,2708144,2335538
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,11,2,474,"honorarium staf pembantu KPA (pagu dana di atas Rp50 miliar s.d Rp75 miliar) 2 orang x 12 bulan",A,0,,0,,0,,0,,12,OB,1291000,15492000,,0,B14,123437,893815,1313683,1180735,1167791,1041635,853705,1019431,999258,2522574,2349606,2026330
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,12,3,475,"honorarium staf pembantu PPK (pagu dana di atas Rp50 miliar s.d Rp75 miliar) 2 orang x 12 bulan",A,0,,0,,0,,0,,24,OB,546000,13104000,,0,B14,104410,756039,1111186,998732,987783,881073,722112,862291,845228,2133734,1987428,1713984
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,1,0,13,4,476,"HONOR UNIT AKUNTANSI PENGGUNA BARANG (UAKPB)",A,0,,0,,0,,0,,0,,0,0,,0,B14,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,14,5,478,"Honorarium Ketua (UAKPA/Barang)",A,0,,0,,0,,0,,12,OB,80000,960000,,0,B14,7649,55387,81406,73167,72365,64547,52902,63172,61921,156318,145599,125567
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,15,6,479,"Honorarium Koordinator (UAKPA/Barang)",A,0,,0,,0,,0,,12,OB,100000,1200000,,0,B14,9561,69234,101757,91459,90456,80684,66127,78964,77402,195397,181999,156960
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,16,7,481,"Honorarium Anggota (UAKPA/Barang) 2 Orang x 12 Bulan",A,0,,0,,0,,0,,24,OB,60000,1440000,,0,B14,11474,83081,122108,109751,108548,96821,79353,94757,92882,234476,218399,188350
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,1,0,17,8,482,"HONOR PENGELOLA SISTEM AKUNTANSI PEMERINTAH TK. ESELON IBMN TK. ESELON I",A,0,,0,,0,,0,,0,,0,0,,0,B14,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,18,9,484,"Honorarium Koordinator (UAPPA/Barang-EI)",A,0,,0,,0,,0,,12,OB,160000,1920000,,0,B14,15298,110775,162811,146334,144730,129095,105804,126343,123843,312635,291198,251134
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,19,10,485,"Honorarium Ketua (UAPPA/Barang-EI)",A,0,,0,,0,,0,,12,OB,140000,1680000,,0,B14,13386,96928,142460,128043,126639,112958,92578,110550,108363,273556,254798,219741
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,2,11,480,"BPP Sekretariat (pagu dana di atas  Rp25 miliar s.d. Rp50 miliar)",A,0,,0,,0,,0,,12,OB,392000,4704000,,0,B14,37480,271398,398887,358519,354589,316283,259220,309541,303415,765956,713436,615276
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,20,12,486,"Honorarium Anggota (UAPPA/Barang-EI) 3 Orang x 12 Bulan",A,0,,0,,0,,0,,36,OB,127000,4572000,,0,B14,36429,263783,387694,348459,344638,307407,251946,300854,294901,744462,693416,598011
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,3,13,487,"Pembuat Daftar Gaji (pagu dana di atas  Rp10 miliar s.d. Rp25 miliar)",A,0,,0,,0,,0,,12,OB,392000,4704000,,0,B14,37480,271398,398887,358519,354589,316283,259220,309541,303415,765956,713436,615276
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,4,14,488,"Honorarium Pengurus/Penyimpan Bmn Tingkat Kuasa Pengguna Barang 1 Orang x 12 Bulan",A,0,,0,,0,,0,,10,OB,120000,1200000,,0,B14,9561,69234,101757,91459,90456,80684,66127,78964,77402,195397,181999,156960
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,5,15,489,"Honorarium Pejabat Pengadaan Barang/Jasa 1 Orang x 12 Bulan",A,0,,0,,0,,0,,5,OB,408000,2040000,,0,B14,16254,117698,172987,155480,153776,137163,112417,134240,131583,332175,309398,266829
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,1,0,6,16,493,"HONOR UNIT AKUNTANSI PENGGUNA ANGGARAN (UAKPA)",A,0,,0,,0,,0,,0,,0,0,,0,B14,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,7,17,470,"Honorarium pejabat penguji tagihan penandatanganan spm (pagu dana di atas Rp.100 miliar s.d. arap.250 miliar)",A,0,,0,,0,,0,,12,OB,976000,11712000,,0,B14,93319,675727,993148,892639,882853,787479,645404,770693,755442,1907074,1776309,1531913
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,8,18,471,"Honorarium pejabat kuasa pengguna anggaran (pagu dana diatas Rp 100 miliar s.d Rp 250 miliar)",A,0,,0,,0,,0,,12,OB,1908000,22896000,,0,B14,182430,1320991,1941523,1745037,1725906,1539457,1261712,1506641,1476827,3728173,3472539,2994764
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,9,19,472,"honorarium bendahara pengeluaran (pagu dana di atas Rp 100 miliar s.d Rp 250 miliar)",A,0,,0,,0,,0,,12,OB,848000,10176000,,0,B14,81080,587107,862899,775572,767069,684203,560761,669618,656368,1656966,1543351,1331006
626402,WA,2378,EBA,00,30,994,1,002,DD,"Pelaksanaan Operasional Kantor",521115,A,0,A0,,0,0,1,0,554,"Honorarium Pejabat Pembuat Komitmen (pagu dana di atas  Rp10 miliar s.d. Rp25 miliar)",A,0,,0,,0,,0,,12,ob,1217000,14604000,,0,B14,116361,842582,1238382,1113055,1100853,981928,804771,960997,941981,2377981,2214927,1910182
626402,WA,2378,EBA,00,30,994,1,002,DD,"Pelaksanaan Operasional Kantor",521115,A,0,A0,,0,0,2,1,555,"Honorarium Staf  Pembantu PPK pagu dana di atas  Rp10 miliar s.d. Rp25 miliar (2 Orang x 12 BUlan)",A,0,,0,,0,,0,,24,ob,386000,9264000,,0,B14,73814,534489,785564,706063,698323,622883,510504,609605,597542,1508464,1405032,1211717
626402,WA,2378,EBA,00,30,994,1,002,DD,"Pelaksanaan Operasional Kantor",521115,A,0,A0,,0,0,3,2,556,"BPP (pagu dana di atas  Rp10 miliar s.d. Rp25 miliar)",A,0,,0,,0,,0,,12,ob,386000,4632000,,0,B14,36907,267244,392782,353032,349161,311442,255252,304803,298771,754232,702516,605858
626402,WA,2378,EBA,00,30,994,1,002,DD,"Pelaksanaan Operasional Kantor",521115,A,0,A0,,0,0,4,3,557," Honorarium Pejabat Pengadaan Barang dan Jasa",A,0,,0,,0,,0,,7,ob,300000,2100000,,0,B14,16732,121160,178075,160053,158298,141198,115723,138188,135453,341945,318498,274677
626402,WA,2378,EBA,00,30,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521115,A,0,A0,,0,0,1,0,588,"PPK Pusat Pendiidikan",A,0,,0,,0,,0,,12,OB,1450000,17400000,,0,B14,138639,1003897,1475476,1326155,1311616,1169923,958848,1144984,1122327,2833255,2638984,2275896
626402,WA,2378,EBA,00,30,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521115,A,0,A0,,0,0,10,1,589,"Anggota Tim Penghapusan BMN (3 ORANG x 1 KEG)",A,0,,0,,0,,0,,3,OK,300000,900000,,0,B14,7171,51926,76318,68594,67839,60513,49596,59220,58051,146548,136499,117725
626402,WA,2378,EBA,00,30,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521115,A,0,A0,,0,0,2,2,590,"Bendahara Pengeluaran Pembantu (1 ORG x 12 BLN)",A,0,,0,,0,,0,,12,OB,880000,10560000,,0,B14,84140,609262,895461,804839,796015,710022,581922,694887,681136,1719493,1601590,1381233
626402,WA,2378,EBA,00,30,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521115,A,0,A0,,0,0,3,3,591,"Staf Pengelola Keuangan KPA (2 ORG x 12 BLN)",A,0,,0,,0,,0,,24,OB,917500,22020000,,0,B14,175451,1270450,1867240,1678272,1659873,1480557,1213439,1448997,1420324,3585534,3339680,2880183
626402,WA,2378,EBA,00,30,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521115,A,0,A0,,0,0,4,4,592,"Pejabat Pengadaan Barang dan Jasa (1 ORG x 6 BLN)",A,0,,0,,0,,0,,6,OB,693335,4160000,,0,B14,33146,240012,352758,317058,313582,279706,229242,273743,268326,677376,630930,544121
626402,WA,2378,EBA,00,30,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521115,A,0,A0,,0,0,5,5,593,"Penyimpan BMN Pembantu (1 ORG x 12 BLN)",A,0,,0,,0,,0,,12,OB,183335,2200000,,0,B14,17529,126930,186554,167675,165837,147921,121234,144768,141903,358228,333665,287756
626402,WA,2378,EBA,00,30,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521115,A,0,A0,,0,0,6,6,594,"Pengelola SAK Pembantu (1 ORG x 12 BLN)",A,0,,0,,0,,0,,12,OB,80000,960000,,0,B14,7649,55387,81406,73167,72365,64547,52902,63172,61921,156318,145599,125567
626402,WA,2378,EBA,00,30,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521115,A,0,A0,,0,0,7,7,595,"Pengelola BMN Pembantu (1 ORG x 12 BLN)",A,0,,0,,0,,0,,12,OB,183335,2200000,,0,B14,17529,126930,186554,167675,165837,147921,121234,144768,141903,358228,333665,287756
626402,WA,2378,EBA,00,30,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521115,A,0,A0,,0,0,8,8,596,"Ketua Tim Penghapusan BMN",A,0,,0,,0,,0,,1,OK,400000,400000,,0,B14,3187,23078,33919,30486,30152,26895,22042,26321,25801,65132,60666,52321
626402,WA,2378,EBA,00,30,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521115,A,0,A0,,0,0,9,9,597,"Sekretaris Tim Penghapusan BMN",A,0,,0,,0,,0,,1,OK,300000,300000,,0,B14,2390,17309,25439,22865,22614,20171,16532,19741,19350,48849,45500,39240
626402,WA,2378,EBA,00,30,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",521119,A,0,A0,,0,0,1,0,430,"Biaya tol",A,0,,0,,0,,0,,12,Bulan,2500000,30000000,,0,B14,239033,1730858,2543924,2286473,2261407,2017108,1653186,1974111,1935046,4884923,4549973,3923958
626402,WA,2378,EBA,00,30,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",521119,A,0,A0,,0,0,2,1,431,"Pengadaan Pakaian Dinas Pegawai BRSDM (2 STELL x 130 ORG)",A,0,,0,,0,,0,,300,STELL,838000,251400000,,0,B14,2003100,14504587,21318086,19160648,18950592,16903367,13853701,16543046,16215689,40935657,38128773,32882754
626402,WA,2378,EBA,00,30,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521119,A,0,A0,,0,0,1,0,534,"biaya tol pimpinan",A,0,,0,,0,,0,,12,ob,1200000,14400000,,0,B14,114736,830812,1221084,1097507,1085475,968212,793529,947573,928822,2344763,2183987,1883500
626402,WA,2378,EBA,00,30,994,1,002,DD,"Pelaksanaan Operasional Kantor",521119,A,0,A0,,0,0,1,0,558,"Pakaian dinas Pegawai ( 33 peg x1 stell)",A,0,,0,,0,,0,,33,stell,838000,27654000,,0,B14,220341,1595505,2344989,2107671,2084565,1859370,1523907,1819735,1783726,4502922,4194165,3617104
626402,WA,2378,EBA,00,30,994,1,002,DD,"Pelaksanaan Operasional Kantor",521119,A,0,A0,,0,0,2,1,559," Pakaian dinas Pramubakti dan pengemudi ( 15 peg x 1 stell)",A,0,,0,,0,,0,,15,stell,738000,11070000,,0,B14,88203,638686,938708,843709,834459,744313,610026,728447,714032,1802537,1678940,1447940
626402,WA,2378,EBA,00,30,994,1,002,GC,"Pemeliharaan Kantor Pusat Pendidikan KP",521119,A,0,A0,,0,0,1,0,1954,"Belanja Biaya Tol Pimpinan/Kegiatan Pusdik KP",A,0,,0,,0,,0,,5,ob,1954550,9772000,,0,B14,77861,563798,828641,744781,736616,657039,538498,643034,630309,1591182,1482078,1278163
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521211,A,0,A0,,0,0,1,0,494,"Pencetakan penggandaan cetak jilid dokumen",A,0,,0,,0,,0,,120,PAKET,377242,45269000,,0,B14,360694,2611806,3838697,3450212,3412388,3043749,2494603,2978867,2919921,7371186,6865757,5921120
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521211,A,0,A0,,0,0,2,1,495,"Penggandaan draft laporan satker",A,0,,0,,0,,0,,12,PAKET,2113750,25365000,,0,B14,202103,1463440,2150888,1933213,1912020,1705465,1397769,1669110,1636082,4130203,3847002,3317705
626402,WA,2378,EBA,00,30,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521211,A,0,A0,,0,0,1,0,2105,ATK,A,0,,0,,0,,0,,5,pkt,3000000,15000000,,0,B14,119517,865429,1271962,1143237,1130704,1008554,826593,987055,967523,2442462,2274986,1961978
626402,WA,2378,EBA,00,30,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521211,A,0,A0,,0,0,2,1,2106,"Bahan Komputer",A,0,,0,,0,,0,,5,pkt,3000000,15000000,,0,B14,119517,865429,1271962,1143237,1130704,1008554,826593,987055,967523,2442462,2274986,1961978
626402,WA,2378,EBA,00,30,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521211,A,0,A0,,0,0,3,2,2107,"Penggandaan dan Penjilidan Laporan Sertifikasi AKAPI",A,0,,0,,0,,0,,10,pkt,2500000,25000000,,0,B14,199195,1442381,2119937,1905395,1884506,1680924,1377655,1645092,1612539,4070769,3791644,3269963
626402,WA,2378,EBA,00,30,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521211,A,0,A0,,0,0,4,3,2108,"Uniform DPKAKP, Komite Approval, Tim Bimtek pusat dan Sekretariat AKAPI",A,0,,0,,0,,0,,160,pkt,782000,125120000,,0,B14,996929,7218830,10609860,9536119,9431575,8412686,6894889,8233357,8070434,20373386,18976420,16365515
626402,WA,2378,EBA,00,30,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521211,A,0,A0,,0,0,5,4,2109,"Kelengkapan identitas DPKAKP",A,0,,0,,0,,0,,80,pkt,300000,24000000,,0,B14,191227,1384686,2035139,1829179,1809126,1613687,1322549,1579288,1548037,3907939,3639978,3139165
626402,WA,2378,EBA,00,30,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521211,A,0,A0,,0,0,6,5,2268,"Kelengkapan identitas WBK",A,0,,0,,0,,0,,75,pkt,215000,16125000,,0,B14,128480,930336,1367359,1228980,1215506,1084196,888588,1061084,1040087,2625646,2445610,2109128
626402,WA,2378,EBA,00,30,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521211,A,0,A0,,0,0,1,0,2193,"Konsumsi Rapat",A,0,,0,,0,,0,,320,OK,75000,24000000,,0,B14,191227,1384686,2035139,1829179,1809126,1613687,1322549,1579288,1548037,3907939,3639978,3139165
626402,WA,2378,EBA,00,30,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521211,A,0,A0,,0,0,2,1,2236,"Perlengkapan Pembinaan Pegawai",A,0,,0,,0,,0,,90,OK,995000,89550000,,0,B14,713515,5166610,7593614,6825123,6750300,6021068,4934761,5892720,5776114,14581496,13581669,11713010
626402,WA,2378,EBA,00,30,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",521252,A,0,A0,,0,0,1,0,1650,Ekstrakomptabel,A,0,,0,,0,,0,,1,Paket,20000000,20000000,,0,B14,159356,1153905,1695950,1524316,1507605,1344739,1102124,1316074,1290031,3256615,3033315,2615970
626402,WA,2378,EBA,00,30,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",521811,A,0,A0,,0,0,1,0,432,"Keperluan ATK lingkup Sekretariat BRSDM KP",A,0,,0,,0,,0,,35,BULAN,2700000,94500000,,0,B14,752955,5452202,8013362,7202391,7123432,6353891,5207537,6218448,6095396,15387508,14332415,12360463
626402,WA,2378,EBA,00,30,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",521811,A,0,A0,,0,0,2,1,433,"Keperluan Bahan Komputer lingkup Sekretariat BRSDM KP",A,0,,0,,0,,0,,30,BULAN,2200000,66000000,,0,B14,525874,3807887,5596634,5030242,4975096,4437638,3637010,4343043,4257102,10746831,10009940,8632703
626402,WA,2378,EBA,00,30,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",521811,A,0,A0,,0,0,3,2,434,"Biaya peralatan perkantoran",A,0,,0,,0,,0,,36,BULAN,1700000,61200000,,0,B14,528264,3825195,5622073,5053106,4997710,4457809,3653542,4362784,4276453,10795680,10055440,3571944
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521811,A,0,A0,,0,0,1,0,496,"Barang operasional satker ATK dan Bahan Komputer",A,0,,0,,0,,0,,12,PAKET,6000000,72000000,,0,B14,573680,4154058,6105418,5487536,5427377,4841060,3967647,4737865,4644111,11723816,10919935,9417497
626402,WA,2378,EBA,00,30,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521811,A,0,A0,,0,0,1,0,535,"Bahan Komputer",A,0,,0,,0,,0,,12,ob,1500000,18000000,,0,B14,143420,1038515,1526355,1371884,1356844,1210265,991912,1184466,1161028,2930954,2729984,2354373
626402,WA,2378,EBA,00,30,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521811,A,0,A0,,0,0,2,1,536,ATK,A,0,,0,,0,,0,,12,ob,1500000,18000000,,0,B14,143420,1038515,1526355,1371884,1356844,1210265,991912,1184466,1161028,2930954,2729984,2354373
626402,WA,2378,EBA,00,30,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521811,A,0,A0,,0,0,3,2,537,"Pencetakan sertifikat pelatihan",A,0,,0,,0,,0,,4,pkt,42106250,168425000,,0,B14,1341974,9717323,14282015,12836643,12695916,11324382,9281263,11082985,10863673,27424773,25544306,22029747
626402,WA,2378,EBA,00,30,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521811,A,0,A0,,0,0,4,3,538,"Pencetakan kop surat dan amplop",A,0,,0,,0,,0,,2,pkt,10500000,21000000,,0,B14,167323,1211600,1780747,1600531,1582985,1411976,1157230,1381877,1354533,3419446,3184981,2746771
626402,WA,2378,EBA,00,30,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521811,A,0,A0,,0,0,5,4,2104,"Pencetakan Blanko Sertifikat AKAPI",A,0,,0,,0,,0,,1,pkt,24911000,24911000,,0,B14,198485,1437246,2112390,1898611,1877797,1674939,1372751,1639236,1606798,4056277,3778146,3258324
626402,WA,2378,EBA,00,30,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521811,A,0,A0,,0,0,1,0,570,ATK,A,0,,0,,0,,0,,48,PKT,1000000,48000000,,0,B14,382454,2769372,4070279,3658358,3618251,3227373,2645098,3158577,3096074,7815877,7279957,6278330
626402,WA,2378,EBA,00,30,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521811,A,0,A0,,0,0,2,1,571,"Bahan Komputer",A,0,,0,,0,,0,,43,PKT,1500000,64500000,,0,B14,513922,3721344,5469437,4915918,4862025,4336783,3554351,4244338,4160350,10502585,9782442,8436505
626402,WA,2378,EBA,00,30,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521811,A,0,A0,,0,0,3,2,572,"Kertas Fotocopy A4",A,0,,0,,0,,0,,288,PKT,52000,14976000,,0,B14,119325,864044,1269927,1141408,1128894,1006940,825271,985476,965975,2438554,2271346,1958840
626402,WA,2378,EBA,00,30,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521811,A,0,A0,,0,0,4,3,573,"Kertas Fotocopy F4",A,0,,0,,0,,0,,24,PKT,55250,1326000,,0,B14,10565,76504,112441,101062,99954,89156,73071,87256,85529,215914,201109,173439
626402,WA,2378,EBA,00,30,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521811,A,0,A0,,0,0,5,4,574,"Kertas Kop A4 (4 warna)",A,0,,0,,0,,0,,60,rim,220000,13200000,,0,B14,105175,761577,1119327,1006048,995019,887528,727402,868609,851420,2149366,2001988,1726541
626402,WA,2378,EBA,00,30,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521811,A,0,A0,,0,0,6,5,575,"Kertas Kop F4 (4 warna)",A,0,,0,,0,,0,,60,rim,240000,14400000,,0,B14,114736,830812,1221084,1097507,1085475,968212,793529,947573,928822,2344763,2183987,1883500
