KDSATKER,KODE_PROGRAM,KODE_KEGIATAN,KODE_OUTPUT,KDIB,VOLUME_OUTPUT,KODE_SUBOUTPUT,VOLUME_SUBOUTPUT,KODE_KOMPONEN,KODE_SUBKOMPONEN,URAIAN_SUBKOMPONEN,KODE_AKUN,KODE_JENIS_BEBAN,KODE_CARA_TARIK,KODE_JENIS_BANTUAN,KODE_REGISTER,HEADER1,HEADER2,KODE_ITEM,NOMOR_ITEM,CONS_ITEM,URAIAN_ITEM,SUMBER_DANA,VOL_KEG_1,SAT_KEG_1,VOL_KEG_2,SAT_KEG_2,VOL_KEG_3,SAT_KEG_3,VOL_KEG_4,SAT_KEG_4,VOLKEG,SATKEG,HARGASAT,TOTAL,KODE_BLOKIR,NILAI_BLOKIR,KODE_STS_HISTORY,POK_NILAI_1,POK_NILAI_2,POK_NILAI_3,POK_NILAI_4,POK_NILAI_5,POK_NILAI_6,POK_NILAI_7,POK_NILAI_8,POK_NILAI_9,POK_NILAI_10,POK_NILAI_11,POK_NILAI_12
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,03,2,425,"Belanja Pengaturan Estetika Kantor lingkup Pusat BRSDM KP",A,0,,0,,0,,0,,12,BULAN,20000000,240000000,,0,C12,1787995,12946993,19012289,17102618,16915124,15094683,25087623,25220553,31721603,28057314,26184151,20869054
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,04,3,426,"Pencetakan Balnko,amplop dan kop surat lingkup pusat BRSDMKP",A,0,,0,,0,,0,,12,BULAN,10000000,120000000,,0,C12,893998,6473496,9506145,8551309,8457562,7547341,12543812,12610277,15860802,14028657,13092075,10434526
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,05,4,427,"Keperluan sehari-hari pegawai",A,0,,0,,0,,0,,165,PGW,2200000,363000000,,0,C12,2704343,19582327,28756088,25867710,25584125,22830707,37945030,38146087,47978925,42436688,39603528,31564442
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,06,5,428,"Pengadaan bahan sosialisasi pengembangan SDM KP",A,0,,0,,0,,0,,1,TAHUN,761105500,761105000,,0,C12,5670217,41058421,60293119,54237034,53642439,47869327,79559647,79981205,100597794,88977343,83037034,66181420
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",521111,A,0,A0,,0,0,01,0,1940,"Pajak Kendaraan operasional Roda 4",A,0,,0,,0,,0,,1,Tahun,15000000,15000000,,0,C12,111750,809187,1188268,1068914,1057195,943418,1567976,1576285,1982600,1753582,1636509,1304316
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",521111,A,0,A0,,0,0,02,1,1941,"Pajak kendaraan bermotor roda 2",A,0,,0,,0,,0,,1,Tahun,5000000,5000000,,0,C12,37250,269729,396089,356305,352398,314473,522659,525428,660867,584527,545503,434772
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521111,A,0,A0,,0,0,01,0,463,"Pramubakti/PelaksanaPramubakti  39 ORG x 13 BLN",A,0,,0,,0,,0,,429,OB,5104000,2189616000,,0,C12,16312594,118120595,173456721,156034026,154323442,137714827,228884420,230097194,289408873,255978102,238888481,190396725
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521111,A,0,A0,,0,0,02,1,465,"iuran bpjs ketenagakerjaan pramubakti 33 orang x 12 bulan",A,0,,0,,0,,0,,396,OB,51500,20394000,,0,C12,151935,1100171,1615569,1453295,1437363,1282671,2131821,2143117,2695543,2384170,2224998,1773347
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521111,A,0,A0,,0,0,03,2,466,"iuran bpjs ketenagakerjaan pengemudi 4 orang x 1 tahun",A,0,,0,,0,,0,,4,OB,30500,122000,,0,C12,909,6581,9665,8694,8599,7673,12753,12820,16125,14262,13310,10609
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521111,A,0,A0,,0,0,04,3,467,Lembur,A,0,,0,,0,,0,,264,Tahun,56000,14784000,,0,C12,110140,797535,1171157,1053521,1041972,929832,1545398,1553586,1954051,1728331,1612944,1285533
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521111,A,0,A0,,0,0,05,4,468,"Iuran bpjs pramusaji 8 orang x 1 tahun",A,0,,0,,0,,0,,8,Tahun,28000,224000,,0,C12,1669,12084,17745,15962,15787,14088,23415,23539,29607,26187,24439,19478
626402,WA,2378,EBA,00,8,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,01,0,1729,"Upah/Gaji Non Pengemudi 1 orang x 10 bulan",A,0,,0,,0,,0,,10,OB,5104000,51040000,,0,C12,380247,2753394,4043280,3637157,3597283,3210136,5335301,5363571,6746128,5966856,5568496,4438151
626402,WA,2378,EBA,00,8,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,02,1,1730,"Iuran BPJS kesehatan non Pengemudi 1 orang x 9 bulan",A,0,,0,,0,,0,,9,OB,227000,2043000,,0,C12,15220,110211,161842,145586,143990,128493,213558,214690,270030,238838,222893,177649
626402,WA,2378,EBA,00,8,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,03,2,1731,"Iuran BPJS tenaga kerja non pengemudi 1 orang x 10 Bulan",A,0,,0,,0,,0,,10,OB,31000,310000,,0,C12,2309,16723,24558,22091,21849,19497,32405,32577,40974,36241,33821,26955
626402,WA,2378,EBA,00,8,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,04,3,1607,"Upah/Gaji Pengemudi 4 orang x 13 bulan (PJLP)",A,0,,0,,0,,0,,52,OB,5615000,291980000,,0,C12,2175245,15751096,23130034,20806760,20578658,18363939,30521184,30682905,38591974,34134061,31855201,25388943
626402,WA,2378,EBA,00,8,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,05,4,1608,"Opah / gaji Non Pengemudi PJLP (8 orang x 13 bulan)",A,0,,0,,0,,0,,104,OB,5104000,530816000,,0,C12,3954568,28635296,42050114,37826431,37411744,33385413,55487132,55781138,70159727,62055297,57912359,46156781
626402,WA,2378,EBA,00,8,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,06,5,1609,"Iuran BPJS Kesehatan pengemudi PJLP (4 x 11 bulan)",A,0,,0,,0,,0,,44,OB,250000,11000000,,0,C12,81950,593404,871397,783870,775277,691840,1149849,1155942,1453907,1285960,1200107,956497
626402,WA,2378,EBA,00,8,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,07,6,1610,"BPJS kesehatan non pengemudi PJLP (8 orang x 11 bulan)",A,0,,0,,0,,0,,88,OB,227000,19976000,,0,C12,148821,1077621,1582456,1423508,1407902,1256381,2088126,2099191,2640295,2335304,2179394,1737001
626402,WA,2378,EBA,00,8,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,08,7,1611,"BPJS Tenaga kerja Penegmudi PJLP (4 orang x 12 bulan)",A,0,,0,,0,,0,,48,OB,34000,1632000,,0,C12,12158,88040,129284,116298,115023,102644,170596,171500,215707,190790,178052,141908
626402,WA,2378,EBA,00,8,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,09,8,1612,"BPJS tenaga kerja Non pengemudi PJLP (8 orang x 12 bulan)",A,0,,0,,0,,0,,96,OB,31000,2976000,,0,C12,22171,160543,235752,212072,209748,187174,311087,312735,393348,347911,324683,258776
626402,WA,2378,EBA,00,8,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,10,9,1613,"Laporan bulanan PJLP ( 12 orang x 12 bulan)",A,0,,0,,0,,0,,144,OB,11100,1598000,,0,C12,11905,86205,126590,113875,112627,100505,167042,167927,211213,186815,174343,138953
626402,WA,2378,EBA,00,8,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,11,10,497,"Iuran Sampah",A,0,,0,,0,,0,,12,BULAN,2500000,30000000,,0,C12,223499,1618374,2376536,2137827,2114390,1886835,3135953,3152569,3965200,3507164,3273019,2608634
626402,WA,2378,EBA,00,8,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,12,11,498,"Biaya Satpam",A,0,,0,,0,,0,,12,BULAN,189582000,2274984000,,0,C12,16948584,122725840,180219392,162117427,160340152,143084006,237808087,239068145,300692247,265958088,248202184,197819848
626402,WA,2378,EBA,00,8,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,13,12,499,"Biaya Clening Service",A,0,,0,,0,,0,,12,BULAN,231267000,2775204000,,0,C12,20675213,149710610,219845756,197763559,195595499,174545098,290096966,291634083,366807998,324436546,302776500,241316172
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521111,A,0,A0,,0,0,01,0,528,"Keperluan sehari hari perkantoran",A,0,,0,,0,,0,,48,ot,1520000,72960000,,0,C12,543550,3935886,5779736,5199196,5142198,4588784,7626637,7667048,9643367,8529424,7959982,6344192
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521111,A,0,A0,,0,0,02,1,529,"Pramubakti (14 org x 13 bulan)",A,0,,0,,0,,0,,182,ob,4609495,838928000,,0,C12,6249996,45256645,66458091,59782772,59127380,52763966,87694623,88159284,110883921,98075277,91527572,72948473
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521111,A,0,A0,,0,0,03,2,530,"Pengemudi (1 org x 13 bulan) PJLP",A,0,,0,,0,,0,,13,ob,5615000,72995000,,0,C12,543811,3937774,5782509,5201690,5144664,4590985,7630296,7670726,9647993,8533515,7963800,6347237
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521111,A,0,A0,,0,0,04,3,531,"Jaminan Tenaga Kerja Pramubakti (14 org x 12 bulan)",A,0,,0,,0,,0,,168,ob,29000,4872000,,0,C12,36296,262824,385949,347183,343377,306422,509279,511977,643949,569563,531538,423643
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521111,A,0,A0,,0,0,05,4,532,"Jaminan Tenaga Kerja Pengemudi (1 org x 12 bulan)",A,0,,0,,0,,0,,12,ob,31000,372000,,0,C12,2771,20068,29469,26509,26218,23397,38886,39092,49168,43489,40585,32348
626402,WA,2378,EBA,00,8,994,1,002,DD,"Pelaksanaan Operasional Kantor",521111,A,0,A0,,0,0,01,0,553,"Snack/Makan Rapat Jamuan (25 Orang x 7 Kali x 12 Bulan)",A,0,,0,,0,,0,,2100,ok,77000,161700000,,0,C12,1204662,8723036,12809530,11522889,11396565,10170042,16902786,16992348,21372430,18903616,17641572,14060524
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,01,0,560,"Keperluan sehari hari perkantoran",A,0,,0,,0,,0,,70,OT,1500000,105000000,,0,C12,782248,5664309,8317877,7482395,7400367,6603924,10975835,11033992,13878201,12275075,11455566,9130211
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,02,1,562,Jamuan,A,0,,0,,0,,0,,1,THN,206707000,206707000,,0,C12,1539963,11150975,16374889,14730129,14568644,13000736,21607447,21721937,27321156,24165180,22551864,17974080
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,03,2,563,"Pramubakti (9 org x 13 bulan)",A,0,,0,,0,,0,,117,OB,5104000,597168000,,0,C12,4448889,32214708,47306378,42554734,42088211,37558589,62423024,62753780,78929693,69812210,65151404,51926380
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,04,3,564,"Pengemudi (1 org x 13 bulan) dan (1 org x 8 Bulan)",A,0,,0,,0,,0,,21,OB,5615000,117915000,,0,C12,878464,6361019,9340975,8402730,8310612,7416206,12325863,12391173,15585220,13784909,12864601,10253228
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,05,4,565,"BPJS Ketenagakerjaan Pengemudi dan Pramubhakti",A,0,,0,,0,,0,,11,Bulan,440000,4840000,,0,C12,36058,261098,383415,344903,341122,304409,505934,508614,639719,565823,528047,420858
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,06,5,566,Pencetakan/Publikasi,A,0,,0,,0,,0,,50,Ekspl,500000,25000000,,0,C12,186249,1348645,1980447,1781523,1761992,1572363,2613294,2627141,3304334,2922637,2727516,2173859
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,07,6,568,"Langganan biaya video conference dan Zoho",A,0,,0,,0,,0,,12,Bulan,1325000,15900000,,0,C12,118455,857738,1259564,1133048,1120627,1000023,1662055,1670862,2101556,1858797,1734700,1382575
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,08,7,569,"Estetika Kantor dan Pengharum Ruangan",A,0,,0,,0,,0,,12,Bulan,3000000,36000000,,0,C12,268199,1942049,2851843,2565393,2537269,2264202,3763143,3783083,4758240,4208597,3927623,3130359
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,09,8,561,"Uang Lembur PPNPN",A,0,,0,,0,,0,,1,Thn,24042000,24042000,,0,C12,179112,1296965,1904556,1713255,1694473,1512110,2513153,2526469,3177712,2810641,2622997,2090557
626402,WA,2378,EBA,00,8,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,01,0,587,"Pakaian Dinas Pegawai (54 orang x 2 stell)",A,0,,0,,0,,0,,108,Stel,838000,90504000,,0,C12,674253,4882311,7169534,6449397,6378693,5692205,9460543,9510671,11962216,10580413,9874043,7869721
626402,WA,2378,EBA,00,8,994,1,002,AB,"Langganan Daya dan Jasa",521114,A,0,A0,,0,0,01,0,441,"Pengiriman Surat dan Dokumen /Barang lainnya BRSDM",A,0,,0,,0,,0,,12,BULAN,20000000,240000000,,0,C12,1787995,12946993,19012289,17102618,16915124,15094683,25087623,25220553,31721603,28057314,26184151,20869054
626402,WA,2378,EBA,00,8,994,1,002,DB,"Langganan Daya dan Jasa",521114,A,0,A0,,0,0,01,0,541,"Pengiriman Surat dinas",A,0,,0,,0,,0,,12,bln,2000000,24000000,,0,C12,178800,1294699,1901229,1710262,1691512,1509468,2508762,2522055,3172160,2805731,2618415,2086907
626402,WA,2378,EBA,00,8,994,1,002,GB,"Langganan Daya dan Jasa Pusat Pendidikan KP",521114,A,0,A0,,0,0,01,0,579,"Pengiriman surat dan dokumen/barang lainnya",A,0,,0,,0,,0,,12,Bulan,835000,10020000,,0,C12,74649,540537,793763,714034,706206,630203,1047408,1052958,1324377,1171393,1093188,871284
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,1,0,01,0,469,"SEKRETARIAT BRSDM KP",A,0,,0,,0,,0,,0,,0,36147000,,0,C12,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,02,1,480,"BPP Sekretariat (pagu dana di atas  Rp25 miliar s.d. Rp50 miliar)",A,0,,0,,0,,0,,12,OB,392000,4704000,,0,C12,35045,253761,372641,335211,331536,295856,491717,494323,621743,549923,513209,409035
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,03,2,487,"Pembuat Daftar Gaji (pagu dana di atas  Rp10 miliar s.d. Rp25 miliar)",A,0,,0,,0,,0,,12,OB,392000,4704000,,0,C12,35045,253761,372641,335211,331536,295856,491717,494323,621743,549923,513209,409035
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,04,3,488,"Honorarium Pengurus/Penyimpan Bmn Tingkat Kuasa Pengguna Barang 1 Orang x 12 Bulan",A,0,,0,,0,,0,,10,OB,120000,1200000,,0,C12,8940,64735,95061,85513,84576,75473,125438,126103,158608,140287,130921,104345
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,05,4,489,"Honorarium Pejabat Pengadaan Barang/Jasa 1 Orang x 12 Bulan",A,0,,0,,0,,0,,12,OB,318250,3819000,,0,C12,28451,206019,302533,272145,269162,240194,399207,401322,504770,446462,416655,332080
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,06,5,490,"Honorarium Panitia Pengadaan Barang  (Non Konstruksi)pagu pengadaan di atas  Rp250 juta s.d. Rp500 juta",A,0,,0,,0,,0,,3,OP,760000,2280000,,0,C12,16986,122996,180617,162475,160694,143399,238332,239595,301355,266544,248749,198258
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,07,6,491,"Panitia pengadaan jasa non konstruksi (pagu diatas 100 jt sd 250 jt)",A,0,,0,,0,,0,,3,OP,480000,1440000,,0,C12,10728,77682,114074,102616,101491,90568,150526,151323,190330,168344,157105,125213
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,08,7,492,"Panitia pengadaan jasa non konstruksi (pagu diatas 250 jt sd 500 jt)",A,0,,0,,0,,0,,30,OP,600000,18000000,,0,C12,134100,971024,1425922,1282696,1268634,1132101,1881572,1891541,2379120,2104299,1963811,1565180
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,1,0,09,8,493,"HONOR UNIT AKUNTANSI PENGGUNA ANGGARAN (UAKPA)",A,0,,0,,0,,0,,0,,0,91236000,,0,C12,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,10,9,470,"Honorarium pejabat penguji tagihan penandatanganan spm (pagu dana di atas Rp.100 miliar s.d. arap.250 miliar)",A,0,,0,,0,,0,,12,OB,976000,11712000,,0,C12,87254,631813,927800,834608,825458,736621,1224276,1230763,1548014,1369197,1277787,1018409
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,11,10,471,"Honorarium pejabat kuasa pengguna anggaran (pagu dana diatas Rp 100 miliar s.d Rp 250 miliar)",A,0,,0,,0,,0,,12,OB,1908000,22896000,,0,C12,170575,1235143,1813772,1631590,1613703,1440033,2393359,2406041,3026241,2676668,2497968,1990907
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,12,11,472,"honorarium bendahara pengeluaran (pagu dana di atas Rp 100 miliar s.d Rp 250 miliar)",A,0,,0,,0,,0,,12,OB,848000,10176000,,0,C12,75811,548952,806121,725151,717201,640015,1063715,1069351,1344996,1189630,1110208,884849
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,13,12,473,"honorarium pejabat pembuat komitmen (pagu dana di atas Rp50 miliar s.d Rp75 miliar)",A,0,,0,,0,,0,,12,OB,1488000,17856000,,0,C12,133027,963256,1414514,1272435,1258485,1123044,1866519,1876409,2360087,2087464,1948101,1552659
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,14,13,474,"honorarium staf pembantu KPA (pagu dana di atas Rp50 miliar s.d Rp75 miliar) 2 orang x 12 bulan",A,0,,0,,0,,0,,12,OB,1291000,15492000,,0,C12,115415,835728,1227243,1103974,1091871,974362,1619406,1627987,2047629,1811100,1690187,1347098
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,15,14,475,"honorarium staf pembantu PPK (pagu dana di atas Rp50 miliar s.d Rp75 miliar) 2 orang x 12 bulan",A,0,,0,,0,,0,,24,OB,546000,13104000,,0,C12,97625,706906,1038071,933803,923566,824170,1369784,1377042,1732000,1531929,1429655,1139449
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,1,0,16,15,476,"HONOR UNIT AKUNTANSI PENGGUNA BARANG (UAKPB)",A,0,,0,,0,,0,,0,,0,3600000,,0,C12,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,17,16,478,"Honorarium Ketua (UAKPA/Barang)",A,0,,0,,0,,0,,12,OB,80000,960000,,0,C12,7152,51788,76049,68410,67660,60379,100350,100882,126886,112229,104737,83478
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,18,17,479,"Honorarium Koordinator (UAKPA/Barang)",A,0,,0,,0,,0,,12,OB,100000,1200000,,0,C12,8940,64735,95061,85513,84576,75473,125438,126103,158608,140287,130921,104345
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,19,18,481,"Honorarium Anggota (UAKPA/Barang) 2 Orang x 12 Bulan",A,0,,0,,0,,0,,24,OB,60000,1440000,,0,C12,10728,77682,114074,102616,101491,90568,150526,151323,190330,168344,157105,125213
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,1,0,20,19,482,"HONOR PENGELOLA SISTEM AKUNTANSI PEMERINTAH TK. ESELON IBMN TK. ESELON I",A,0,,0,,0,,0,,0,,0,8172000,,0,C12,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,21,20,484,"Honorarium Koordinator (UAPPA/Barang-EI)",A,0,,0,,0,,0,,12,OB,160000,1920000,,0,C12,14304,103576,152098,136821,135321,120757,200701,201764,253773,224459,209473,166953
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,22,21,485,"Honorarium Ketua (UAPPA/Barang-EI)",A,0,,0,,0,,0,,12,OB,140000,1680000,,0,C12,12516,90629,133086,119718,118406,105663,175613,176544,222051,196401,183289,146084
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,23,22,486,"Honorarium Anggota (UAPPA/Barang-EI) 3 Orang x 12 Bulan",A,0,,0,,0,,0,,36,OB,127000,4572000,,0,C12,34061,246640,362184,325805,322233,287554,477919,480452,604297,534492,498808,397555
626402,WA,2378,EBA,00,8,994,1,002,DD,"Pelaksanaan Operasional Kantor",521115,A,0,A0,,0,0,01,0,554,"Honorarium Pejabat Pembuat Komitmen (pagu dana di atas  Rp10 miliar s.d. Rp25 miliar)",A,0,,0,,0,,0,,12,ob,1217000,14604000,,0,C12,108799,787825,1156898,1040694,1029285,918511,1526582,1534671,1930260,1707288,1593306,1269881
626402,WA,2378,EBA,00,8,994,1,002,DD,"Pelaksanaan Operasional Kantor",521115,A,0,A0,,0,0,02,1,555,"Honorarium Staf  Pembantu PPK pagu dana di atas  Rp10 miliar s.d. Rp25 miliar (2 Orang x 12 BUlan)",A,0,,0,,0,,0,,24,ob,486000,11664000,,0,C12,86897,629224,923997,831187,822075,733602,1219258,1225719,1541670,1363585,1272550,1014236
626402,WA,2378,EBA,00,8,994,1,002,DD,"Pelaksanaan Operasional Kantor",521115,A,0,A0,,0,0,03,2,556,"BPP (pagu dana di atas  Rp10 miliar s.d. Rp25 miliar)",A,0,,0,,0,,0,,12,ob,486000,5832000,,0,C12,43448,314612,461999,415594,411038,366801,609629,612859,770835,681793,636275,507117
626402,WA,2378,EBA,00,8,994,1,002,DD,"Pelaksanaan Operasional Kantor",521115,A,0,A0,,0,0,04,3,557," Honorarium Pejabat Pengadaan Barang dan Jasa",A,0,,0,,0,,0,,12,ob,261000,3132000,,0,C12,23333,168958,248110,223189,220742,196986,327393,329128,413967,366148,341703,272343
626402,WA,2378,EBA,00,8,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521115,A,0,A0,,0,0,01,0,588,"PPK Pusat Pendiidikan",A,0,,0,,0,,0,,12,OB,1328000,15936000,,0,C12,118723,859680,1262416,1135614,1123164,1002287,1665818,1674645,2106314,1863006,1738628,1385705
626402,WA,2378,EBA,00,8,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521115,A,0,A0,,0,0,02,1,590,"Bendahara Pengeluaran Pembantu (1 ORG x 12 BLN)",A,0,,0,,0,,0,,12,OB,980000,11760000,,0,C12,87612,634403,931602,838028,828841,739639,1229294,1235807,1554359,1374808,1283023,1022584
626402,WA,2378,EBA,00,8,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521115,A,0,A0,,0,0,03,2,591,"Staf Pengelola Keuangan KPA (2 ORG x 12 BLN)",A,0,,0,,0,,0,,24,OB,980000,23520000,,0,C12,175224,1268805,1863204,1676057,1657682,1479279,2458587,2471614,3108717,2749617,2566047,2045167
626402,WA,2378,EBA,00,8,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521115,A,0,A0,,0,0,04,3,592,"Pejabat Pengadaan Barang dan Jasa (1 ORG x 12 BLN)",A,0,,0,,0,,0,,12,OB,680000,8160000,,0,C12,60792,440198,646418,581489,575114,513219,852979,857499,1078535,953949,890261,709547
626402,WA,2378,EBA,00,8,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521115,A,0,A0,,0,0,05,4,593,"Penyimpan BMN Pembantu (1 ORG x 12 BLN)",A,0,,0,,0,,0,,12,OB,300000,3600000,,0,C12,26820,194205,285184,256539,253727,226420,376314,378308,475824,420860,392762,313037
626402,WA,2378,EBA,00,8,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521115,A,0,A0,,0,0,06,5,594,"Pengelola SAK Pembantu (1 ORG x 12 BLN)",A,0,,0,,0,,0,,12,OB,80000,960000,,0,C12,7152,51788,76049,68410,67660,60379,100350,100882,126886,112229,104737,83478
