KDSATKER,KODE_PROGRAM,KODE_KEGIATAN,KODE_OUTPUT,KDIB,VOLUME_OUTPUT,KODE_SUBOUTPUT,VOLUME_SUBOUTPUT,KODE_KOMPONEN,KODE_SUBKOMPONEN,URAIAN_SUBKOMPONEN,KODE_AKUN,KODE_JENIS_BEBAN,KODE_CARA_TARIK,KODE_JENIS_BANTUAN,KODE_REGISTER,HEADER1,HEADER2,KODE_ITEM,NOMOR_ITEM,CONS_ITEM,URAIAN_ITEM,SUMBER_DANA,VOL_KEG_1,SAT_KEG_1,VOL_KEG_2,SAT_KEG_2,VOL_KEG_3,SAT_KEG_3,VOL_KEG_4,SAT_KEG_4,VOLKEG,SATKEG,HARGASAT,TOTAL,KODE_BLOKIR,NILAI_BLOKIR,KODE_STS_HISTORY,POK_NILAI_1,POK_NILAI_2,POK_NILAI_3,POK_NILAI_4,POK_NILAI_5,POK_NILAI_6,POK_NILAI_7,POK_NILAI_8,POK_NILAI_9,POK_NILAI_10,POK_NILAI_11,POK_NILAI_12
626402,DL,2376,AFA,00,5,001,5,051,B,"Bimbingan Kewirausahaan",522151,A,0,A0,,0,0,01,0,200,Narasumber/Pembahas,A,0,,0,,0,,0,,16,OJ,1000000,16000000,,0,C17,0,514268,0,188089,2788231,2799046,614759,460713,887435,436281,144020,7167158
626402,DL,2376,AFA,00,5,001,5,052,B,"Pembinaan Peserta Didik",522151,A,0,A0,,0,0,01,0,2095,Narasumber/Praktisi,A,0,,0,,0,,0,,6,OK,1000000,6000000,,0,C17,0,226715,0,92852,193887,344186,255794,267282,4357116,99138,92320,70710
626402,DL,2376,AFA,00,5,001,5,053,A,"Transformasi Kelembagaan Pendidikan KP",522151,A,0,A0,,0,0,01,0,220,Narasumber/Pembahas,A,0,,0,,0,,0,,27,OJ,900000,24300000,,0,C17,0,13026416,0,0,5759355,1480560,265776,703474,0,318816,210076,2535527
626402,DL,2376,AFA,00,5,001,5,053,B,"Penyusunan NSPK Pendidikan",522151,A,0,A0,,0,0,01,0,2116,Narasumber/Pembahas,A,0,,0,,0,,0,,10,OJ,900000,9000000,,0,C17,0,0,0,0,0,1480560,265776,703474,975424,0,4839239,735527
626402,DL,2376,AFA,00,5,001,5,051,A,"Bimbingan Metode dan Kurikulum",524111,A,0,A0,,0,0,01,0,195,"Perjalanan Bimbingan dan Pembinaan Metode dan Kurikulum",A,0,,0,,0,,0,,15,OK,5472070,82081000,,0,C17,0,4414012,0,1614389,23931665,24024493,5276540,3954342,7616942,3744642,1236136,6267839
626402,DL,2376,AFA,00,5,001,5,051,B,"Bimbingan Kewirausahaan",524111,A,0,A0,,0,0,01,0,201,"-Perjalanan Fasilitasi/koordinasi Penyusunan NSPK/Bimbingan",A,0,,0,,0,,0,,12,OK,4650000,55800000,,0,C17,0,3625588,0,1326029,19657029,0,4334053,3248023,6256415,3075780,1015339,13261744
626402,DL,2376,AFA,00,5,001,5,052,A,"Pengendalian Sarana Prasarana",524111,A,0,A0,,0,0,01,0,208,"Perjalanan Pengendalian Sarana Prasarana",A,0,,0,,0,,0,,20,OK,5849200,116984000,,0,C17,0,6783115,0,2778071,5800938,10297759,7653135,7996846,67830310,2966159,2762153,2115514
626402,DL,2376,AFA,00,5,001,5,052,B,"Pembinaan Peserta Didik",524111,A,0,A0,,0,0,01,0,214,"Perjalanan Pembinaan Peserta Didik",A,0,,0,,0,,0,,17,OK,5015590,85265000,,0,C17,0,5239658,0,2145937,4480970,7954566,5911710,6177212,49335934,2291227,93642,1634144
626402,DL,2376,AFA,00,5,001,5,053,A,"Transformasi Kelembagaan Pendidikan KP",524111,A,0,A0,,0,0,01,0,221,"Perjalanan Transformasi Pendidikan KP",A,0,,0,,0,,0,,20,OK,5666150,113323000,,0,C17,0,10001393,0,0,4421905,1136741,204057,540112,1803516,514264,22691292,72009720
626402,DL,2376,AFA,00,5,001,5,053,B,"Penyusunan NSPK Pendidikan",524111,A,0,A0,,0,0,01,0,228,"Penyusunan NSPK Pendidikan",A,0,,0,,0,,0,,5,OK,2759600,13798000,,0,C17,0,9329395,0,4468605,0,0,0,0,0,0,0,0
626402,DL,2376,AFA,00,5,001,5,054,B,"Evaluasi Beban Kerja Guru dan Dosen",524111,A,0,A0,,0,0,01,0,242,"Perjalanan Evaluasi Beban Kerja Guru dan Dosen",A,0,,0,,0,,0,,10,OK,2235000,22350000,,0,C17,0,3381506,0,1776310,2187870,9037492,0,0,1077010,4888466,1346,0
626402,DL,2376,AFA,00,5,001,5,054,C,"Penilaian Guru dan Dosen Berprestasi",524111,A,0,A0,,0,0,01,0,248,"Perjalanan Penilaian Guru dan Dosen Berprestasi",A,0,,0,,0,,0,,6,OK,2915000,17490000,,0,C17,0,3555337,0,1867624,2300341,9502078,0,0,0,0,1415,263205
626402,DL,2376,AFA,00,5,001,5,054,ZA,"Penyiapan Pendidik dan Tenaga Kependidikan (Blokir AA)",524111,A,0,A0,,0,0,01,0,235,"Perjalanan Penyiapan Pendidik dan Tenaga Kependidikan",A,0,,0,,0,,0,,6,OK,5176000,31056000,9,31056000,C17,0,3491921,0,1834308,2259310,9332590,0,0,1112178,0,1387,13024306
626402,DL,2376,AFA,00,5,001,5,051,A,"Bimbingan Metode dan Kurikulum",524113,A,0,A0,,0,0,01,0,1738,"Transport Lokal Dalam Kota",A,0,,0,,0,,0,,75,OK,170000,12750000,,0,C17,0,462841,0,169280,2509408,2519142,553283,414641,798691,392653,129618,4800443
626402,DL,2376,AFA,00,5,001,5,051,B,"Bimbingan Kewirausahaan",524113,A,0,A0,,0,0,01,0,1892,"Transport Lokal Dalam Kota",A,0,,0,,0,,0,,100,OK,170000,17000000,,0,C17,0,437128,0,159875,2369996,2379187,522545,391605,754320,370838,122415,9492091
626402,DL,2376,AFA,00,5,001,5,052,A,"Pengendalian Sarana Prasarana",524113,A,0,A0,,0,0,01,0,1893,"Transport Lokal Dalam Kota",A,0,,0,,0,,0,,130,OK,170000,22100000,,0,C17,0,1478573,0,605560,1264480,2244690,1668219,1743141,11385551,646559,602090,461137
626402,DL,2376,AFA,00,5,001,5,052,B,"Pembinaan Peserta Didik",524113,A,0,A0,,0,0,01,0,1895,"Transport Lokal Dalam Kota",A,0,,0,,0,,0,,53,OK,170000,9010000,,0,C17,0,226715,0,92852,193887,344186,255794,267282,2267116,99138,5192320,70710
626402,DL,2376,AFA,00,5,001,5,053,A,"Transformasi Kelembagaan Pendidikan KP",524113,A,0,A0,,0,0,01,0,222,"Transport lokal",A,0,,0,,0,,0,,70,OK,170000,11900000,,0,C17,0,4393831,0,0,1942640,499395,89647,237283,792324,225927,3470859,248094
626402,DL,2376,AFA,00,5,001,5,053,B,"Penyusunan NSPK Pendidikan",524113,A,0,A0,,0,0,01,0,1896,"Transport lokal",A,0,,0,,0,,0,,45,OK,170000,7650000,,0,C17,0,0,0,0,0,499395,89647,237283,792324,1462398,2270859,2298094
626402,DL,2376,AFA,00,5,001,5,053,A,"Transformasi Kelembagaan Pendidikan KP",524119,A,0,A0,,0,0,01,0,1380,"Fullboard Meeting",A,0,,0,,0,,0,,359,OK,931000,334229000,,0,C17,0,182876406,0,0,80854943,20785420,3731201,9875998,0,9403361,2949237,23752434
626402,DL,2376,AFA,00,5,001,5,053,A,"Transformasi Kelembagaan Pendidikan KP",524119,A,0,A0,,0,0,02,1,1381,"Perjalanan Fullboard Meeting",A,0,,0,,0,,0,,61,OK,1361500,83051000,,0,C17,0,56022376,0,0,0,6367408,1143016,3025414,0,0,13329524,3163262
626402,WA,2378,CAN,00,2,001,2,101,A,"Alat Pengolah data",532111,A,0,A0,,0,0,1,0,249,"Pengadaan Alat Pengolah Data",A,0,,0,,0,,0,,1,Paket,200000000,200000000,,0,C17,0,0,0,191350000,0,0,0,0,0,0,0,8650000
626402,WA,2378,CAN,00,2,001,2,301,ZA,"Sarana Teknologi Informasi dan Komunikasi (Blokir AA)",532111,A,0,A0,,0,0,1,0,250,"Peralatan Teknologi Informasi dan Komunikasi Pusdik KP",A,0,,0,,0,,0,,1,PKT,200000000,200000000,9,200000000,C17,0,0,0,0,0,0,0,0,0,0,0,200000000
626402,WA,2378,EBA,00,30,956,10,101,AA,"Penyusunan Laporan BMN tingkat UAKPB dan UAPPBE-1",521211,A,0,A0,,0,0,01,0,251,"Penggandaan Laporan BMN UAKPB Sekretariat BRSDMP (Tahunan, Semester I  Triwulan III)",A,0,,0,,0,,0,,6,EKS,301000,1806000,,0,C17,42411,165061,100545,46383,107024,162930,117813,102717,396855,220094,200000,144167
626402,WA,2378,EBA,00,30,956,10,101,AA,"Penyusunan Laporan BMN tingkat UAKPB dan UAPPBE-1",521211,A,0,A0,,0,0,02,1,252,"Penggandaan Laporan BMN UAPBE-1  BRSDM (Tahunan, Semester I  Triwulan III)",A,0,,0,,0,,0,,12,EKS,300000,3600000,,0,C17,50893,198073,120654,55660,128429,195516,141376,123260,476226,264112,422390,1423411
626402,WA,2378,EBA,00,30,956,10,101,AB,"Pengelolaan Barang Milik Negara Rumah Negara lingkup BRSDM KP",521211,A,0,A0,,0,0,01,0,257,Penggandaan,A,0,,0,,0,,0,,2,EKS,494000,988000,,0,C17,23562,91701,55858,25768,59458,90517,65452,57065,220475,122274,100000,75870
626402,WA,2378,EBA,00,30,956,10,101,AD,"Penyusunan Rencana Kebutuhan BMN Tahun 2026",521211,A,0,A0,,0,0,01,0,270,ATK,A,0,,0,,0,,0,,1,PAKET,1000000,1000000,,0,C17,18849,73361,44687,20615,47566,72413,52361,45652,176380,97819,156441,193856
626402,WA,2378,EBA,00,30,956,10,101,AD,"Penyusunan Rencana Kebutuhan BMN Tahun 2026",521211,A,0,A0,,0,0,02,1,271,"Bahan komputer",A,0,,0,,0,,0,,1,PAKET,1000000,1000000,,0,C17,18849,73361,44687,20615,47566,72413,52361,45652,176380,97819,156441,193856
626402,WA,2378,EBA,00,30,956,10,101,AD,"Penyusunan Rencana Kebutuhan BMN Tahun 2026",521211,A,0,A0,,0,0,03,2,274,"Perlengkapan Peserta",A,0,,0,,0,,0,,110,PAKET,250000,27500000,,0,C17,518358,2017415,1228879,566907,1308076,1991371,1439939,1255425,4850451,2690035,4302120,5331024
626402,WA,2378,EBA,00,30,956,10,101,BA,"Pembinaan dan Pengelolaan BLU",521211,A,0,A0,,0,0,01,0,295,"Penggandaan Materi dan Laporan kegiatan",A,0,,0,,0,,0,,1,Eksem,1000000,1000000,,0,C17,18849,73361,44687,20615,47566,72413,52361,45652,176380,97819,156441,193856
626402,WA,2378,EBA,00,30,956,10,101,AA,"Penyusunan Laporan BMN tingkat UAKPB dan UAPPBE-1",521811,A,0,A0,,0,0,01,0,253,ATK,A,0,,0,,0,,0,,6,PAKET,1000000,6000000,,0,C17,113096,440163,268119,123689,285398,434481,314168,273911,1058280,586917,938644,1163134
626402,WA,2378,EBA,00,30,956,10,101,AA,"Penyusunan Laporan BMN tingkat UAKPB dan UAPPBE-1",521811,A,0,A0,,0,0,02,1,254,"bahan komputer",A,0,,0,,0,,0,,6,PAKET,1000000,6000000,,0,C17,113096,440163,268119,123689,285398,434481,314168,273911,1058280,586917,938644,1163134
626402,WA,2378,EBA,00,30,956,10,101,AB,"Pengelolaan Barang Milik Negara Rumah Negara lingkup BRSDM KP",521811,A,0,A0,,0,0,01,0,258,ATK,A,0,,0,,0,,0,,6,PAKET,1000000,6000000,,0,C17,113096,440163,268119,123689,285398,434481,314168,273911,1058280,586917,938644,1163134
626402,WA,2378,EBA,00,30,956,10,101,AB,"Pengelolaan Barang Milik Negara Rumah Negara lingkup BRSDM KP",521811,A,0,A0,,0,0,02,1,259,"Bahan komputer",A,0,,0,,0,,0,,6,PAKET,1000000,6000000,,0,C17,113096,440163,268119,123689,285398,434481,314168,273911,1058280,586917,938644,1163134
626402,WA,2378,EBA,00,30,956,10,101,AC,"Inventarisasi Sarana dan Prasarana dan Penyelesaian Permasalahan Administrasi dan Kepemilikan BMN",521811,A,0,A0,,0,0,01,0,263,ATK,A,0,,0,,0,,0,,6,PAKET,1000000,6000000,,0,C17,113096,440163,268119,123689,285398,434481,314168,273911,1058280,586917,938644,1163134
626402,WA,2378,EBA,00,30,956,10,101,AC,"Inventarisasi Sarana dan Prasarana dan Penyelesaian Permasalahan Administrasi dan Kepemilikan BMN",521811,A,0,A0,,0,0,02,1,264,"Bahan komputer",A,0,,0,,0,,0,,6,PAKET,1000000,6000000,,0,C17,113096,440163,268119,123689,285398,434481,314168,273911,1058280,586917,938644,1163134
626402,WA,2378,EBA,00,30,956,10,101,AE,"Penyelesaian Penetapan Status Penggunaan dan Penghapusan BMN Satker BRSDM",521811,A,0,A0,,0,0,01,0,277,ATK,A,0,,0,,0,,0,,6,PAKET,1000000,6000000,,0,C17,113096,440163,268119,123689,285398,434481,314168,273911,1058280,586917,938644,1163134
626402,WA,2378,EBA,00,30,956,10,101,AE,"Penyelesaian Penetapan Status Penggunaan dan Penghapusan BMN Satker BRSDM",521811,A,0,A0,,0,0,02,1,278,"Bahan komputer",A,0,,0,,0,,0,,6,PAKET,1000000,6000000,,0,C17,113096,440163,268119,123689,285398,434481,314168,273911,1058280,586917,938644,1163134
626402,WA,2378,EBA,00,30,956,10,101,AG,"Pelaksanaan PBJ Lingkup Pusat dan Daerah",521811,A,0,A0,,0,0,01,0,289,ATK,A,0,,0,,0,,0,,6,PAKET,1000000,6000000,,0,C17,113096,440163,268119,123689,285398,434481,314168,273911,1058280,586917,938644,1163134
626402,WA,2378,EBA,00,30,956,10,101,AG,"Pelaksanaan PBJ Lingkup Pusat dan Daerah",521811,A,0,A0,,0,0,02,1,290,"Bahan Komputer",A,0,,0,,0,,0,,6,PAKET,1000000,6000000,,0,C17,113096,440163,268119,123689,285398,434481,314168,273911,1058280,586917,938644,1163134
626402,WA,2378,EBA,00,30,956,10,101,BA,"Pembinaan dan Pengelolaan BLU",521811,A,0,A0,,0,0,01,0,299,ATK,A,0,,0,,0,,0,,7,Paket,1000000,7000000,,0,C17,131946,513524,312806,144304,332965,506894,366530,319563,1234660,684736,1095085,1356987
626402,WA,2378,EBA,00,30,956,10,101,BA,"Pembinaan dan Pengelolaan BLU",521811,A,0,A0,,0,0,02,1,300,"Bahan Komputer",A,0,,0,,0,,0,,7,Paket,1000000,7000000,,0,C17,131946,513524,312806,144304,332965,506894,366530,319563,1234660,684736,1095085,1356987
626402,WA,2378,EBA,00,30,956,10,101,AA,"Penyusunan Laporan BMN tingkat UAKPB dan UAPPBE-1",522151,A,0,A0,,0,0,01,0,255,"Narasumber pejabat/setara eselon III 3 ORG x 2 JAM x 1 kali",A,0,,0,,0,,0,,6,OJ,900000,5400000,,0,C17,101787,396147,241307,111320,256859,391033,282752,246520,952452,528225,844780,1046818
626402,WA,2378,EBA,00,30,956,10,101,AD,"Penyusunan Rencana Kebutuhan BMN Tahun 2026",522151,A,0,A0,,0,0,01,0,275,"Narasumber pejabata/setara Eselon III",A,0,,0,,0,,0,,4,OJ,900000,3600000,,0,C17,101787,396147,241307,111320,256859,391033,282752,246520,952452,428225,100000,91598
626402,WA,2378,EBA,00,30,956,10,101,AE,"Penyelesaian Penetapan Status Penggunaan dan Penghapusan BMN Satker BRSDM",522151,A,0,A0,,0,0,01,0,279,"Narasumber pejabat/setara eselon III",A,0,,0,,0,,0,,8,OJ,900000,7200000,,0,C17,67858,264098,160871,74213,171239,260689,188501,164347,634968,352150,563187,4297879
626402,WA,2378,EBA,00,30,956,10,101,AG,"Pelaksanaan PBJ Lingkup Pusat dan Daerah",522151,A,0,A0,,0,0,01,0,291,"Narasumber pejabat/setara eselon III",A,0,,0,,0,,0,,3,OJ,900000,2700000,,0,C17,135716,528196,321743,148426,342478,521377,377002,325062,0,0,0,0
626402,WA,2378,EBA,00,30,956,10,101,BA,"Pembinaan dan Pengelolaan BLU",522151,A,0,A0,,0,0,01,0,301,"Narasumber setingkat eselon III",A,0,,0,,0,,0,,7,OJ,1200000,8400000,,0,C17,158335,616229,375367,173164,399558,608273,439836,383475,1481592,821683,1314102,1628386
626402,WA,2378,EBA,00,30,956,10,101,BA,"Pembinaan dan Pengelolaan BLU",522191,A,0,A0,,0,0,01,0,1942,"Peningkatan kapasitas pengelolaan BLU/PNBP",A,0,,0,,0,,0,,1,Paket,12000000,12000000,,0,C17,226193,880326,536238,247377,570797,868962,628337,547822,2116560,1173833,1877289,2326266
626402,WA,2378,EBA,00,30,956,10,101,AA,"Penyusunan Laporan BMN tingkat UAKPB dan UAPPBE-1",524111,A,0,A0,,0,0,01,0,256,"Penyusunan Laporan Semesteran dan Triwulan (Sekretariat dan Eselon I BRSDM) Koordinasi, Rekonsiliasi, pembinaan dan sosialisasi ke",A,0,,0,,0,,0,,15,OK,6797950,101969000,,0,C17,1945258,7570808,4611648,2127446,4908853,7473072,5403697,4711269,18202419,10094966,16144685,18774879
626402,WA,2378,EBA,00,30,956,10,101,AB,"Pengelolaan Barang Milik Negara Rumah Negara lingkup BRSDM KP",524111,A,0,A0,,0,0,01,0,261,"Pengendalian Pengelolaan BMN Rumah Negara ke Satker lingkup BRSDM",A,0,,0,,0,,0,,18,OK,5814100,104653000,,0,C17,2035735,7922938,4826144,2226397,5137171,7820657,5655031,4930398,19049043,10564500,16895600,17589386
626402,WA,2378,EBA,00,30,956,10,101,AC,"Inventarisasi Sarana dan Prasarana dan Penyelesaian Permasalahan Administrasi dan Kepemilikan BMN",524111,A,0,A0,,0,0,01,0,266,"Inventarisasi BMN BRSDM dan Koordinasi penyelesaian permasalahan pada Satker lingkup BRSDM",A,0,,0,,0,,0,,32,OK,6475400,207212000,,0,C17,3920675,15258992,9294795,4287876,9893811,15062006,10891171,9495581,36687047,20346444,32539674,39533928
626402,WA,2378,EBA,00,30,956,10,101,AD,"Penyusunan Rencana Kebutuhan BMN Tahun 2026",524111,A,0,A0,,0,0,01,0,276,"Penyusunan Rencana Kebutuhan Barang Milik Negara Tahun 2026 lingkup BRSDM",A,0,,0,,0,,0,,15,OK,4000000,60000000,,0,C17,1130964,4401632,2681191,1236887,2853984,4344810,3141684,2739110,10582802,5869167,9386444,11631325
626402,WA,2378,EBA,00,30,956,10,101,AE,"Penyelesaian Penetapan Status Penggunaan dan Penghapusan BMN Satker BRSDM",524111,A,0,A0,,0,0,01,0,280,"Penyelesaian PSP pada Satker lingkup BRSDM KP",A,0,,0,,0,,0,,10,OK,5257000,52570000,,0,C17,1036717,4034830,2457758,1133813,2616152,3982742,2879877,2510851,9700902,5380069,8604241,8232048
626402,WA,2378,EBA,00,30,956,10,101,AE,"Penyelesaian Penetapan Status Penggunaan dan Penghapusan BMN Satker BRSDM",524111,A,0,A0,,0,0,02,1,281,"Verifikasi dan Validasi Usulan Pemindahtanganan dan Penghapusan BMN Satker lingkup BRSDM KP",A,0,,0,,0,,0,,10,OK,5771165,57711000,,0,C17,1036717,4034830,2457758,1133813,2616152,3982742,2879877,2510851,9700902,5380069,8604241,13373048
626402,WA,2378,EBA,00,30,956,10,101,AG,"Pelaksanaan PBJ Lingkup Pusat dan Daerah",524111,A,0,A0,,0,0,01,0,292,"Identifikasi, pembinaan,sosialisasi dan koordinasi",A,0,,0,,0,,0,,8,OK,5532500,44260000,,0,C17,834274,3246938,1977825,912410,2105289,3205021,2317516,2020550,7806580,4329488,6924067,8580042
626402,WA,2378,EBA,00,30,956,10,101,BA,"Pembinaan dan Pengelolaan BLU",524111,A,0,A0,,0,0,01,0,1377,"Pembinaan dan Koordinasi pemanfaatan aset satker",A,0,,0,,0,,0,,25,OK,4600000,115000000,,0,C17,2167681,8436462,5138949,2370700,5470136,8327552,6021561,5249961,20283704,11249236,17990685,22293373
626402,WA,2378,EBA,00,30,956,10,101,ZA,"Blokir AA (BMN)",524111,A,0,A0,,0,0,01,0,1386,"Perdin BMN",A,0,,0,,0,,0,,100,OK,5000000,500000000,9,500000000,C17,9424699,36680270,22343257,10307393,23783200,36206746,26180700,22825916,88190016,48909721,78220371,96927711
626402,WA,2378,EBA,00,30,956,10,101,ZB,"Blokir AA  Aset",524111,A,0,A0,,0,0,01,0,1387,perdin,A,0,,0,,0,,0,,1,OK,98500000,98500000,9,98500000,C17,1856666,7226013,4401622,2030555,4685290,7132729,5157598,4496703,17373433,9635215,15409413,19094763
626402,WA,2378,EBA,00,30,956,10,101,AC,"Inventarisasi Sarana dan Prasarana dan Penyelesaian Permasalahan Administrasi dan Kepemilikan BMN",524113,A,0,A0,,0,0,01,0,267,"Transport lokal 3org x 12 kali",A,0,,0,,0,,0,,126,OK,170000,21420000,,0,C17,346075,1346900,820444,378487,873319,1329512,961355,838168,3238337,1795965,2872252,6619186
626402,WA,2378,EBA,00,30,956,10,101,AG,"Pelaksanaan PBJ Lingkup Pusat dan Daerah",524113,A,0,A0,,0,0,01,0,293,"Transport lokal",A,0,,0,,0,,0,,14,OK,170000,2380000,,0,C17,44862,174598,106354,49063,113208,172344,124620,108651,419784,232810,372329,461377
626402,WA,2378,EBA,00,30,956,10,101,BA,"Pembinaan dan Pengelolaan BLU",524113,A,0,A0,,0,0,01,0,304,"Transportasi Lokal",A,0,,0,,0,,0,,40,OK,170000,6800000,,0,C17,128176,498852,303868,140181,323452,492412,356058,310432,1199384,665172,1063797,1318216
626402,WA,2378,EBA,00,30,956,10,101,AC,"Inventarisasi Sarana dan Prasarana dan Penyelesaian Permasalahan Administrasi dan Kepemilikan BMN",524114,A,0,A0,,0,0,01,0,268,"Perjalanan dalam kota lebih dari 8 jam",A,0,,0,,0,,0,,100,OK,210000,21000000,,0,C17,336462,1309486,797654,367974,849060,1292581,934651,814885,3148384,1746077,2792467,6610319
626402,WA,2378,EBA,00,30,956,10,101,AC,"Inventarisasi Sarana dan Prasarana dan Penyelesaian Permasalahan Administrasi dan Kepemilikan BMN",524114,A,0,A0,,0,0,02,1,269,"Transport lokal",A,0,,0,,0,,0,,100,OK,170000,17000000,,0,C17,272374,1060060,645720,297884,687334,1046375,756622,659669,2548691,1413491,2260569,5351211
626402,WA,2378,EBA,00,30,956,10,101,AD,"Penyusunan Rencana Kebutuhan BMN Tahun 2026",524119,A,0,A0,,0,0,01,0,2088,"Halfday Kegiatan Pengelolaan BMN lingkup BPPSDM KP",A,0,,0,,0,,0,,25,OH,400000,10000000,,0,C17,188494,733605,446865,206148,475664,724135,523614,456518,1763800,978194,1564407,1938556
626402,WA,2378,EBA,00,30,956,10,101,AD,"Penyusunan Rencana Kebutuhan BMN Tahun 2026",524119,A,0,A0,,0,0,02,1,2000,"Penginapan/Hotel Peserta, Panitia  Narasumber keg Penyusunan Rencana Kebutuhan Barang Milik Negara Tahun 2027 lingkup BPPSDM",A,0,,0,,0,,0,,198,OK,934500,185031000,,0,C17,3509758,13659733,8320629,3838473,8856864,13483392,9749693,8500371,32841962,18213980,29129266,34926879
626402,WA,2378,EBA,00,30,957,2,101,A,"Fasilitasi Penyusunan Legislasi",521211,A,0,A0,,0,0,01,0,2022,"Seminar kit rancangan permen pedoman umum penumbuhan kelompok KP",A,0,,0,,0,,0,,100,Paket,350000,35000000,,0,C17,0,1305915,631609,244872,1088853,1032655,962855,2522289,6389443,5031077,7848057,7942375
626402,WA,2378,EBA,00,30,957,2,101,A,"Fasilitasi Penyusunan Legislasi",521211,A,0,A0,,0,0,02,1,2004,"ATK dalam rangka Konsultasi Publik Rancangan Permen KP",A,0,,0,,0,,0,,2,Paket,1000500,2001000,,0,C17,0,74661,36110,14000,62251,59038,55048,144203,365294,287634,448685,454076
626402,WA,2378,EBA,00,30,957,2,101,A,"Fasilitasi Penyusunan Legislasi",521211,A,0,A0,,0,0,03,2,2005,"Seminar Kit dalam rangka Konsultasi Publik Rancangan Permen KP",A,0,,0,,0,,0,,90,Paket,350000,31500000,,0,C17,0,1175323,568448,220384,979968,929389,866570,2270060,5750499,4527969,7063252,7148138
626402,WA,2378,EBA,00,30,957,2,101,A,"Fasilitasi Penyusunan Legislasi",521211,A,0,A0,,0,0,04,3,2006,"Backdrop dalam rangka Konsultasi Publik Rancangan Permen KP",A,0,,0,,0,,0,,2,Paket,995750,1991000,,0,C17,0,74288,35930,13930,61940,58743,54773,143482,363468,286196,446442,451808
626402,WA,2378,EBA,00,30,957,2,101,A,"Fasilitasi Penyusunan Legislasi",521811,A,0,A0,,0,0,01,0,308,ATK,A,0,,0,,0,,0,,11,paket,1000000,11000000,,0,C17,0,410430,198506,76960,342211,324549,302612,792719,2008111,1581196,2466532,2496174
626402,WA,2378,EBA,00,30,957,2,101,A,"Fasilitasi Penyusunan Legislasi",521811,A,0,A0,,0,0,02,1,309,"Bahan Komputer",A,0,,0,,0,,0,,11,paket,1000000,11000000,,0,C17,0,410430,198506,76960,342211,324549,302612,792719,2008111,1581196,2466532,2496174
626402,WA,2378,EBA,00,30,957,2,101,B,"Advokasi Permasalahan Hukum",521811,A,0,A0,,0,0,01,0,318,ATK,A,0,,0,,0,,0,,11,paket,1000000,11000000,,0,C17,0,410430,198506,76960,342211,324549,302612,792719,2008111,1581196,2466532,2496174
626402,WA,2378,EBA,00,30,957,2,101,B,"Advokasi Permasalahan Hukum",521811,A,0,A0,,0,0,02,1,319,"Bahan Komputer",A,0,,0,,0,,0,,11,paket,1000000,11000000,,0,C17,0,410430,198506,76960,342211,324549,302612,792719,2008111,1581196,2466532,2496174
626402,WA,2378,EBA,00,30,957,2,101,A,"Fasilitasi Penyusunan Legislasi",522119,A,0,A0,,0,0,01,0,1654,"Langganan Zoom Meeting",A,0,,0,,0,,0,,10,Paket,150000,1500000,,0,C17,0,55968,27069,10494,46665,44257,41265,108098,273833,215618,336345,340388
626402,WA,2378,EBA,00,30,957,2,101,A,"Fasilitasi Penyusunan Legislasi",522119,A,0,A0,,0,0,02,1,1655,"Langganan Google Drive stroge",A,0,,0,,0,,0,,1,Paket,500000,500000,,0,C17,0,18656,9023,3498,15555,14752,13755,36033,91278,71873,112115,113462
626402,WA,2378,EBA,00,30,957,2,101,A,"Fasilitasi Penyusunan Legislasi",524111,A,0,A0,,0,0,01,0,311,"Dalam rangka penyusunan peraturan perundang-undangan, harmonisasi peraturan perundang-undangan",A,0,,0,,0,,0,,47,OK,3685500,173218000,,0,C17,0,6463084,3125889,1211891,5388827,5110696,4765254,12483025,31621903,24899231,38840708,39307492
626402,WA,2378,EBA,00,30,957,2,101,B,"Advokasi Permasalahan Hukum",524111,A,0,A0,,0,0,01,0,322,"Dalam rangka melakukan pendampingan/bantuan hukum/advokasi hukum",A,0,,0,,0,,0,,30,OK,3513670,105410000,,0,C17,0,3933042,1902227,737483,3279314,3110060,2899846,7596414,19243178,15152166,23636106,23920164
626402,WA,2378,EBA,00,30,957,2,101,ZA,"Blokir AA",524111,A,0,A0,,0,0,01,0,1388,Perjalanan,A,0,,0,,0,,0,,100,OK,5000000,500000000,9,500000000,C17,0,18655924,9022990,3498164,15555043,14752204,13755076,36032702,91277763,71872527,112115104,113462503
626402,WA,2378,EBA,00,30,957,2,101,B,"Advokasi Permasalahan Hukum",524113,A,0,A0,,0,0,01,0,323,"UH menghadiri undangan dari unit kerja/instansi lain",A,0,,0,,0,,0,,18,OK,210000,3780000,,0,C17,0,141039,68214,26446,117596,111527,103988,272407,690060,543356,847590,857777
626402,WA,2378,EBA,00,30,957,2,101,B,"Advokasi Permasalahan Hukum",524113,A,0,A0,,0,0,02,1,324,"Transport menghadiri undangan dari unit kerja/instansi lain",A,0,,0,,0,,0,,20,OK,170000,3400000,,0,C17,0,126860,61356,23788,105774,100315,93535,245022,620689,488733,762383,771545
